SO HD,NGAY,MA KH,TEN KH,MA NV,Tên NV,MÃ HH,TÊN SP,SL,ĐƠN GIÁ,THÀNH TIỀN,(+VAT),NHÃN HÀNG,CỬA HÀNG,HỆ THỐNG,20220930
22090005852.,14/09/2022,COOP_CHEER,Công Ty TNHH Một Thành Viên Kho Vận Sài Gòn Co.op,NV0121,Quý Hằng ,6010002,Pin Fujitsu - LR6(4B) FU-W-FI  - AA       (3005),100,31500,3150000,3465000.0000000005,FUJITSU,COOP CHEERS,COOP CHEERS,20220930
22090005852.,14/09/2022,COOP_CHEER,Công Ty TNHH Một Thành Viên Kho Vận Sài Gòn Co.op,NV0121,Quý Hằng ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),50,16200,810000,891000.0000000001,FUJITSU,COOP CHEERS,COOP CHEERS,20220930
22090005855,14/09/2022,MG_HBANG,Chi Nhánh Công ty TNHH MM Mega Market (Việt Nam) tại Hải Phòng ,NV0100, Văn Phú - 0915.998.826,4010304,Thùng Coleman giữ lạnh 300002001-28.4L - Đỏ (0828),4,1200000,4800000,5280000,COLEMAN,MEGA HONG BANG,MEGA,20220930
22090005855,14/09/2022,MG_HBANG,Chi Nhánh Công ty TNHH MM Mega Market (Việt Nam) tại Hải Phòng ,NV0100, Văn Phú - 0915.998.826,4010239,Thùng Coleman giữ lạnh 3000001832-15L-Xanh Dương (0705),4,1000000,4000000,4400000,COLEMAN,MEGA HONG BANG,MEGA,20220930
22090005857,15/09/2022,JM_BVD,Công Ty Cổ Phần Thương Mại Dịch Vụ JM Quốc Tế,NV0121,Quý Hằng ,6010002,Pin Fujitsu - LR6(4B) FU-W-FI  - AA       (3005),20,39000,780000,858000.0000000001,FUJITSU,J MART,J MART,20220930
22090005857,15/09/2022,JM_BVD,Công Ty Cổ Phần Thương Mại Dịch Vụ JM Quốc Tế,NV0121,Quý Hằng ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),20,14000,280000,308000,FUJITSU,J MART,J MART,20220930
22090005857,15/09/2022,JM_BVD,Công Ty Cổ Phần Thương Mại Dịch Vụ JM Quốc Tế,NV0121,Quý Hằng ,2340001,Muối Nổi Tinh Khiết Rửa Rau Quả Baking Soda 340g (6700),12,44000,528000,580800,BAKING SODA,J MART,J MART,20220930
22090005857,15/09/2022,JM_BVD,Công Ty Cổ Phần Thương Mại Dịch Vụ JM Quốc Tế,NV0121,Quý Hằng ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),12,29000,348000,382800.00000000006,BAKING SODA,J MART,J MART,20220930
22090005857,15/09/2022,JM_BVD,Công Ty Cổ Phần Thương Mại Dịch Vụ JM Quốc Tế,NV0121,Quý Hằng ,2330001,"Bột Đa Năng Baking Soda 1,81kg - One Box (1705)",6,110000,660000,726000.0000000001,BAKING SODA,J MART,J MART,20220930
22090005857,15/09/2022,JM_BVD,Công Ty Cổ Phần Thương Mại Dịch Vụ JM Quốc Tế,NV0121,Quý Hằng ,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),12,18000,216000,237600.00000000003,BAKING SODA,J MART,J MART,20220930
22090005864,15/09/2022,BHX_6960_HTHANH,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0100, Văn Phú - 0915.998.826,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),48,23673,1136304,1249934.4000000001,BAKING SODA,BACH HOA XANH HOA THANH,BHX,20220930
22090005865,15/09/2022,BHX_4014_MTHO,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0100, Văn Phú - 0915.998.826,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),48,23673,1136304,1249934.4000000001,BAKING SODA,BACH HOA XANH MY THO,BHX,20220930
22090005866,15/09/2022,BHX_7200_DKHANH,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0100, Văn Phú - 0915.998.826,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),48,23673,1136304,1249934.4000000001,BAKING SODA,BACH HOA XANH DIEN KHANH,BHX,20220930
22090005867,15/09/2022,BHX_6655_NHBE,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0100, Văn Phú - 0915.998.826,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),120,23673,2840760,3124836.0000000005,BAKING SODA,BACH HOA XANH KHO NHA BE,BHX,20220930
22090005868,15/09/2022,BHX_9899_TPHU,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0100, Văn Phú - 0915.998.826,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),72,23673,1704456,1874901.6,BAKING SODA,BACH HOA XANH KIEN GIANG,BHX,20220930
22090005869,15/09/2022,BHX_4089_LBINH,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0100, Văn Phú - 0915.998.826,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),72,23673,1704456,1874901.6,BAKING SODA,BACH HOA XANH KHO LONG BINH,BHX,20220930
22090005870,15/09/2022,BHX_7000_BTRE,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0100, Văn Phú - 0915.998.826,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),48,23673,1136304,1249934.4000000001,BAKING SODA,BACH HOA XANH BEN TRE,BHX,20220930
22090005871,15/09/2022,BHX_7866_DPHU,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0100, Văn Phú - 0915.998.826,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),72,23673,1704456,1874901.6,BAKING SODA,BACH HOA XANH DONG PHU,BHX,20220930
22090005872,15/09/2022,BHX_5851_THAN,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0100, Văn Phú - 0915.998.826,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),120,23673,2840760,3124836.0000000005,BAKING SODA,BACH HOA XANH THUAN AN,BHX,20220930
22090005873,15/09/2022,COOP_KTUM,CN Liên Hiệp HTX TM TP.HCM - Co.opMart Kon Tum,NV0121,Quý Hằng ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),20,29090,581800,639980,BAKING SODA,COOP KONTUM,COOP MART,20220930
22090005877,15/09/2022,MG_TLONG,Chi Nhánh Công ty TNHH MM Mega Market (Việt Nam) tại Thành phố Hà Nội ,NV0100, Văn Phú - 0915.998.826,4010322,Thùng Giữ Nhiệt Coleman  3000033007 - 45L-Xanh (4852),4,1026375,4105500,4516050,COLEMAN,MEGA THANG LONG,MEGA,20220930
22090005878,15/09/2022,COOP_GIANT,Công Ty TNHH Đầu Tư Và Kinh Doanh Siêu Thị Á Châu,NV0100, Văn Phú - 0915.998.826,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),30,16200,486000,534600,FUJITSU,COOP CRESCENT MALL,COOP MART,20220930
22090005878,15/09/2022,COOP_GIANT,Công Ty TNHH Đầu Tư Và Kinh Doanh Siêu Thị Á Châu,NV0100, Văn Phú - 0915.998.826,6050005,Pin Fujitsu - R14(2B) F-GP - C       (1118),10,12600,126000,138600,FUJITSU,COOP CRESCENT MALL,COOP MART,20220930
22090005878,15/09/2022,COOP_GIANT,Công Ty TNHH Đầu Tư Và Kinh Doanh Siêu Thị Á Châu,NV0100, Văn Phú - 0915.998.826,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),20,31500,630000,693000,FUJITSU,COOP CRESCENT MALL,COOP MART,20220930
22090005878,15/09/2022,COOP_GIANT,Công Ty TNHH Đầu Tư Và Kinh Doanh Siêu Thị Á Châu,NV0100, Văn Phú - 0915.998.826,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),10,11700,117000,128700.00000000001,FUJITSU,COOP CRESCENT MALL,COOP MART,20220930
22090005878,15/09/2022,COOP_GIANT,Công Ty TNHH Đầu Tư Và Kinh Doanh Siêu Thị Á Châu,NV0100, Văn Phú - 0915.998.826,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),10,11700,117000,128700.00000000001,FUJITSU,COOP CRESCENT MALL,COOP MART,20220930
22090005878,15/09/2022,COOP_GIANT,Công Ty TNHH Đầu Tư Và Kinh Doanh Siêu Thị Á Châu,NV0100, Văn Phú - 0915.998.826,6010001,Pin Fujitsu - LR6(2B) FU-W-FI  - AA       (2404),10,16200,162000,178200,FUJITSU,COOP CRESCENT MALL,COOP MART,20220930
22090005878,15/09/2022,COOP_GIANT,Công Ty TNHH Đầu Tư Và Kinh Doanh Siêu Thị Á Châu,NV0100, Văn Phú - 0915.998.826,6010002,Pin Fujitsu - LR6(4B) FU-W-FI  - AA       (3005),20,31500,630000,693000,FUJITSU,COOP CRESCENT MALL,COOP MART,20220930
22090005880,16/09/2022,COOP_TMTAY,Công Ty TNHH TMDV Trung Mỹ Tây,NV0121,Quý Hằng ,6010002,Pin Fujitsu - LR6(4B) FU-W-FI  - AA       (3005),20,31500,630000,693000,FUJITSU,COOP NGUYEN ANH THU,COOP MART,20220930
22090005880,16/09/2022,COOP_TMTAY,Công Ty TNHH TMDV Trung Mỹ Tây,NV0121,Quý Hằng ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),20,11700,234000,257400.00000000003,FUJITSU,COOP NGUYEN ANH THU,COOP MART,20220930
22090005880,16/09/2022,COOP_TMTAY,Công Ty TNHH TMDV Trung Mỹ Tây,NV0121,Quý Hằng ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),20,31500,630000,693000,FUJITSU,COOP NGUYEN ANH THU,COOP MART,20220930
22090005881,16/09/2022,AEON_BDUONG_RDC,Công Ty TNHH AEON Việt Nam ,NV0100, Văn Phú - 0915.998.826,2240002,Sữa tắm gội toàn thân nam Adidas - Ice Dive - 400ml (7635),12,117364,1408368,1549204.8,ADIDAS,AEON BINH DUONG,AEON,20220930
22090005882,16/09/2022,BHX_13935_ONLVLOC,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0100, Văn Phú - 0915.998.826,2220002,Xịt khử mùi toàn thân nam Adidas - Climacool - 150ml (6656),24,73273,1758552,1934407.2000000002,ADIDAS,BACH HOA XANH OL VINH LOC,BACH HOA XANH,20220930
22090005882,16/09/2022,BHX_13935_ONLVLOC,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0100, Văn Phú - 0915.998.826,2220004,Xịt khử mùi toàn thân nam Adidas - Ice Dive - 150ml (7321),24,64409,1545816,1700397.6,ADIDAS,BACH HOA XANH OL VINH LOC,BACH HOA XANH,20220930
22090005882,16/09/2022,BHX_13935_ONLVLOC,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0100, Văn Phú - 0915.998.826,2330001,"Bột Đa Năng Baking Soda 1,81kg - One Box (1705)",12,80600,967200,1063920,BAKING SODA,BACH HOA XANH OL VINH LOC,BACH HOA XANH,20220930
22090005883,16/09/2022,MG_26_71,Chi Nhánh Công ty TNHH MM Mega Market (Việt Nam) tại tỉnh Bình Dương ,NV0100, Văn Phú - 0915.998.826,2240002,Sữa tắm gội toàn thân nam Adidas - Ice Dive - 400ml (7635),24,117364,2816736,3098409.6,ADIDAS,MEGA KHO1,MEGA,20220930
22090005884,16/09/2022,MG_31_71,Chi Nhánh Công ty TNHH MM Mega Market (Việt Nam) tại tỉnh Bình Dương ,NV0100, Văn Phú - 0915.998.826,6010005,Pin Fujitsu - 6LF22(1B) - FU - A-G - 9V   (6600),70,31024,2171680,2388848,FUJITSU,MEGA KHO2,MEGA,20220930
22090005884,16/09/2022,MG_31_71,Chi Nhánh Công ty TNHH MM Mega Market (Việt Nam) tại tỉnh Bình Dương ,NV0100, Văn Phú - 0915.998.826,6050015,Pin Fujitsu - R03(2S) F-GP - AAA  20VI/HOP (9160) (0916),40,77560,3102400,3412640.0000000005,FUJITSU,MEGA KHO2,MEGA,20220930
22090005884,16/09/2022,MG_31_71,Chi Nhánh Công ty TNHH MM Mega Market (Việt Nam) tại tỉnh Bình Dương ,NV0100, Văn Phú - 0915.998.826,6050010,Pin Fujitsu - R6(4S) F-GP - AA 10VI/HOP  (8118)  (0811),40,87255,3490200,3839220.0000000005,FUJITSU,MEGA KHO2,MEGA,20220930
22090005884,16/09/2022,MG_31_71,Chi Nhánh Công ty TNHH MM Mega Market (Việt Nam) tại tỉnh Bình Dương ,NV0100, Văn Phú - 0915.998.826,6010031,Pin Fujitsu Premium - LR6(4B) FP-A-FI  - AA       (9703),60,52353,3141180,3455298.0000000005,FUJITSU,MEGA KHO2,MEGA,20220930
22090005884,16/09/2022,MG_31_71,Chi Nhánh Công ty TNHH MM Mega Market (Việt Nam) tại tỉnh Bình Dương ,NV0100, Văn Phú - 0915.998.826,6010032,Pin Fujitsu Premium - LR03(2B) FP-A-FI  - AAA    (0501),80,28116,2249280,2474208,FUJITSU,MEGA KHO2,MEGA,20220930
22090005884,16/09/2022,MG_31_71,Chi Nhánh Công ty TNHH MM Mega Market (Việt Nam) tại tỉnh Bình Dương ,NV0100, Văn Phú - 0915.998.826,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),120,17451,2094120,2303532,FUJITSU,MEGA KHO2,MEGA,20220930
22090005884,16/09/2022,MG_31_71,Chi Nhánh Công ty TNHH MM Mega Market (Việt Nam) tại tỉnh Bình Dương ,NV0100, Văn Phú - 0915.998.826,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),70,11634,814380,895818.0000000001,FUJITSU,MEGA KHO2,MEGA,20220930
22090005886,16/09/2022,MG_APHU,Công ty TNHH MM Mega Market (Việt Nam),NV0100, Văn Phú - 0915.998.826,4010239,Thùng Coleman giữ lạnh 3000001832-15L-Xanh Dương (0705),12,1000000,12000000,13200000.000000002,COLEMAN,MEGA AN PHU,MEGA,20220930
22090005887,16/09/2022,4812_THISO,CÔNG TY TNHH THISO RETAIL,NV0100, Văn Phú - 0915.998.826,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),48,32000,1536000,1689600.0000000002,BAKING SODA,CÔNG TY TNHH THISO RETAIL,EMART,20220930
22090005888,16/09/2022,SD_SH,Công ty TNHH Phân Phối Sành Điệu,NV0121,Quý Hằng ,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),24,18909,453816,499197.60000000003,BAKING SODA,AN NAM SONG HANH,AN NAM,20220930
22090005889,16/09/2022,SD_SH,Công ty TNHH Phân Phối Sành Điệu,NV0121,Quý Hằng ,2240002,Sữa tắm gội toàn thân nam Adidas - Ice Dive - 400ml (7635),6,110545,663270,729597.0000000001,ADIDAS,AN NAM SONG HANH,AN NAM,20220930
22090005891,17/09/2022,SD_HBT,Công ty TNHH Phân Phối Sành Điệu,NV0121,Quý Hằng ,2240002,Sữa tắm gội toàn thân nam Adidas - Ice Dive - 400ml (7635),5,110545,552725,607997.5,ADIDAS,AN NAM HAI BA TRUNG,AN NAM,20220930
22090005891,17/09/2022,SD_HBT,Công ty TNHH Phân Phối Sành Điệu,NV0121,Quý Hằng ,2340001,Muối Nổi Tinh Khiết Rửa Rau Quả Baking Soda 340g (6700),8,45818,366544,403198.4,BAKING SODA,AN NAM HAI BA TRUNG,AN NAM,20220930
22090005891,17/09/2022,SD_HBT,Công ty TNHH Phân Phối Sành Điệu,NV0121,Quý Hằng ,2240003,Sữa tắm gội toàn thân nam Adidas -Pure Game - 400ml (8038),5,110545,552725,607997.5,ADIDAS,AN NAM HAI BA TRUNG,AN NAM,20220930
22090005891,17/09/2022,SD_HBT,Công ty TNHH Phân Phối Sành Điệu,NV0121,Quý Hằng ,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),12,18909,226908,249598.80000000002,BAKING SODA,AN NAM HAI BA TRUNG,AN NAM,20220930
22090005891,17/09/2022,SD_HBT,Công ty TNHH Phân Phối Sành Điệu,NV0121,Quý Hằng ,2240001,Sữa tắm gội toàn thân nam Adidas - Dynamic Pulse - 400ml (7185),6,110545,663270,729597.0000000001,ADIDAS,AN NAM HAI BA TRUNG,AN NAM,20220930
22090005892,17/09/2022,LOTTE_DNANG,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Đà Nẵng ,NV0121,Quý Hằng ,6010033,Pin Fujitsu Premium - LR03(4B) FP-A-FI  - AAA    (0600),20,60000,1200000,1320000,FUJITSU,LOTTE DA NANG,LOTTE,20220930
22090005892,17/09/2022,LOTTE_DNANG,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Đà Nẵng ,NV0121,Quý Hằng ,6010032,Pin Fujitsu Premium - LR03(2B) FP-A-FI  - AAA    (0501),30,32000,960000,1056000,FUJITSU,LOTTE DA NANG,LOTTE,20220930
22090005893,17/09/2022,SD_SH,Công ty TNHH Phân Phối Sành Điệu,NV0121,Quý Hằng ,2240003,Sữa tắm gội toàn thân nam Adidas -Pure Game - 400ml (8038),6,110545,663270,729597.0000000001,ADIDAS,AN NAM SONG HANH,AN NAM,20220930
22090005893,17/09/2022,SD_SH,Công ty TNHH Phân Phối Sành Điệu,NV0121,Quý Hằng ,2240001,Sữa tắm gội toàn thân nam Adidas - Dynamic Pulse - 400ml (7185),6,110545,663270,729597.0000000001,ADIDAS,AN NAM SONG HANH,AN NAM,20220930
22090005895,19/09/2022,BIGC_DIAN,Công Ty TNHH Dịch Vụ EB,NV0100, Văn Phú - 0915.998.826,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),24,18000,432000,475200.00000000006,BAKING SODA,BIG C DI AN,BIG C,20220930
22090005895,19/09/2022,BIGC_DIAN,Công Ty TNHH Dịch Vụ EB,NV0100, Văn Phú - 0915.998.826,2340001,Muối Nổi Tinh Khiết Rửa Rau Quả Baking Soda 340g (6700),12,32400,388800,427680.00000000006,BAKING SODA,BIG C DI AN,BIG C,20220930
22090005896,19/09/2022,BIGC_DIAN,Công Ty TNHH Dịch Vụ EB,NV0100, Văn Phú - 0915.998.826,2230006,Nước hoa nam Adidas - Victory League - 100ml (7641),2,338000,676000,743600.0000000001,ADIDAS,BIG C DI AN,BIG C,20220930
22090005899,19/09/2022,BHX_7234_CDUOC,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0100, Văn Phú - 0915.998.826,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),48,23673,1136304,1249934.4000000001,BAKING SODA,BACH HOA XANH CAN DUOC,BHX,20220930
22090005900,19/09/2022,BHX_6655_NHBE,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0100, Văn Phú - 0915.998.826,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),24,23673,568152,624967.2000000001,BAKING SODA,BACH HOA XANH KHO NHA BE,BHX,20220930
22090005901,19/09/2022,BHX_1522_VLOC,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0100, Văn Phú - 0915.998.826,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),24,23673,568152,624967.2000000001,BAKING SODA,BACH HOA XANH KHO VINH LOC,BHX,20220930
22090005902,19/09/2022,BHX_3240_TDN,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0100, Văn Phú - 0915.998.826,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),24,23673,568152,624967.2000000001,BAKING SODA,BACH HOA XANH KHO TRAN DAI NGHIA,BHX,20220930
22090005903,19/09/2022,BHX_4089_LBINH,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0100, Văn Phú - 0915.998.826,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),48,23673,1136304,1249934.4000000001,BAKING SODA,BACH HOA XANH KHO LONG BINH,BHX,20220930
22090005904,19/09/2022,BHX_5851_THAN,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0100, Văn Phú - 0915.998.826,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),48,23673,1136304,1249934.4000000001,BAKING SODA,BACH HOA XANH THUAN AN,BHX,20220930
22090005905,19/09/2022,COOP_F_BELLE,Công Ty TNHH  MTV Thực Phẩm Saigon Co.op,NV0121,Quý Hằng ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),24,29090,698160,767976.0000000001,BAKING SODA,COOPFOOD BELLE,COOPFOOD,20220930
22090005906,19/09/2022,COOP_VTAU,Công Ty TNHH TMDV Sài Gòn - Vũng Tàu  ,NV0121,Quý Hằng ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),20,11700,234000,257400.00000000003,FUJITSU,COOP VUNG TAU,COOP MART,20220930
22090005906,19/09/2022,COOP_VTAU,Công Ty TNHH TMDV Sài Gòn - Vũng Tàu  ,NV0121,Quý Hằng ,6010002,Pin Fujitsu - LR6(4B) FU-W-FI  - AA       (3005),20,31500,630000,693000,FUJITSU,COOP VUNG TAU,COOP MART,20220930
22090005906,19/09/2022,COOP_VTAU,Công Ty TNHH TMDV Sài Gòn - Vũng Tàu  ,NV0121,Quý Hằng ,6050005,Pin Fujitsu - R14(2B) F-GP - C       (1118),10,12600,126000,138600,FUJITSU,COOP VUNG TAU,COOP MART,20220930
22090005907,19/09/2022,COOP_RMIEU,Công Ty TNHH Một Thành Viên Sài Gòn Co.op Rạch Miễu,NV0121,Quý Hằng ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),24,29090,698160,767976.0000000001,BAKING SODA,COOP RACH MIEU,COOP MART,20220930
22090005908,19/09/2022,COOP_GCONG,CHI NHÁNH LIÊN HIỆP HỢP TÁC XÃ THƯƠNG MẠI TP.HỒ CHÍ MINH-CO.OPMART GÒ CÔNG,NV0121,Quý Hằng ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),40,11700,468000,514800.00000000006,FUJITSU,COOP GO CONG,COOP MART,20220930
22090005908,19/09/2022,COOP_GCONG,CHI NHÁNH LIÊN HIỆP HỢP TÁC XÃ THƯƠNG MẠI TP.HỒ CHÍ MINH-CO.OPMART GÒ CÔNG,NV0121,Quý Hằng ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),20,31500,630000,693000,FUJITSU,COOP GO CONG,COOP MART,20220930
22090005908,19/09/2022,COOP_GCONG,CHI NHÁNH LIÊN HIỆP HỢP TÁC XÃ THƯƠNG MẠI TP.HỒ CHÍ MINH-CO.OPMART GÒ CÔNG,NV0121,Quý Hằng ,6050005,Pin Fujitsu - R14(2B) F-GP - C       (1118),10,12600,126000,138600,FUJITSU,COOP GO CONG,COOP MART,20220930
22090005909,19/09/2022,SD_SH,Công ty TNHH Phân Phối Sành Điệu,NV0121,Quý Hằng ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),24,30545,733080,806388.0000000001,BAKING SODA,AN NAM SONG HANH,AN NAM,20220930
22090005911,19/09/2022,MG_31_71,Công ty TNHH MM Mega Market (Việt Nam),NV0100, Văn Phú - 0915.998.826,6010031,Pin Fujitsu Premium - LR6(4B) FP-A-FI  - AA       (9703),20,52353,1047060,1151766,FUJITSU,MEGA KHO2,MEGA,20220930
22090005911,19/09/2022,MG_31_71,Công ty TNHH MM Mega Market (Việt Nam),NV0100, Văn Phú - 0915.998.826,6010005,Pin Fujitsu - 6LF22(1B) - FU - A-G - 9V   (6600),20,31024,620480,682528,FUJITSU,MEGA KHO2,MEGA,20220930
22090005911,19/09/2022,MG_31_71,Công ty TNHH MM Mega Market (Việt Nam),NV0100, Văn Phú - 0915.998.826,6010032,Pin Fujitsu Premium - LR03(2B) FP-A-FI  - AAA    (0501),20,28116,562320,618552,FUJITSU,MEGA KHO2,MEGA,20220930
22090005911,19/09/2022,MG_31_71,Công ty TNHH MM Mega Market (Việt Nam),NV0100, Văn Phú - 0915.998.826,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),20,17451,349020,383922.00000000006,FUJITSU,MEGA KHO2,MEGA,20220930
22090005911,19/09/2022,MG_31_71,Công ty TNHH MM Mega Market (Việt Nam),NV0100, Văn Phú - 0915.998.826,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),40,11634,465360,511896.00000000006,FUJITSU,MEGA KHO2,MEGA,20220930
22090005915,19/09/2022,AEON_W_HDONG_RDC,Công Ty TNHH AEON Việt Nam ,NV0100, Văn Phú - 0915.998.826,2220006,Xịt khử mùi toàn thân nam Adidas - Team Five - 150ml (0922),2,84364,168728,185600.80000000002,ADIDAS,WELLNESS HA DONG,WELLNESS,20220930
22090005915,19/09/2022,AEON_W_HDONG_RDC,Công Ty TNHH AEON Việt Nam ,NV0100, Văn Phú - 0915.998.826,2220002,Xịt khử mùi toàn thân nam Adidas - Climacool - 150ml (6656),2,95909,191818,210999.80000000002,ADIDAS,WELLNESS HA DONG,WELLNESS,20220930
22090005916,19/09/2022,AEON_W_GIGA_RDC,Công Ty TNHH AEON Việt Nam ,NV0100, Văn Phú - 0915.998.826,2220002,Xịt khử mùi toàn thân nam Adidas - Climacool - 150ml (6656),2,95909,191818,210999.80000000002,ADIDAS,WELLNESS GIGA MALL,WELLNESS,20220930
22090005916,19/09/2022,AEON_W_GIGA_RDC,Công Ty TNHH AEON Việt Nam ,NV0100, Văn Phú - 0915.998.826,2220004,Xịt khử mùi toàn thân nam Adidas - Ice Dive - 150ml (7321),2,84364,168728,185600.80000000002,ADIDAS,WELLNESS GIGA MALL,WELLNESS,20220930
22090005917,19/09/2022,AEON_W_BTAN_RDC,Công Ty TNHH AEON Việt Nam ,NV0100, Văn Phú - 0915.998.826,2230002,Nước hoa nam Adidas - Ice Dive - 100ml (7498),2,338000,676000,743600.0000000001,ADIDAS,WELLNESS BINH TAN,WELLNESS,20220930
22090005918,19/09/2022,AEON_W_HPHONG_RDC,Công Ty TNHH AEON Việt Nam ,NV0100, Văn Phú - 0915.998.826,2260002,Xịt khử mùi toàn thân nữ Adidas - Climacool - 150ml (6564),6,95909,575454,632999.4,ADIDAS,WELLNESS HAI PHONG,WELLNESS,20220930
22090005919,19/09/2022,AEON_W_BDUONG_RDC,Công Ty TNHH AEON Việt Nam ,NV0100, Văn Phú - 0915.998.826,2220006,Xịt khử mùi toàn thân nam Adidas - Team Five - 150ml (0922),3,84364,253092,278401.2,ADIDAS,WELLNESS BINH DUONG,WELLNESS,20220930
22090005919,19/09/2022,AEON_W_BDUONG_RDC,Công Ty TNHH AEON Việt Nam ,NV0100, Văn Phú - 0915.998.826,2260002,Xịt khử mùi toàn thân nữ Adidas - Climacool - 150ml (6564),3,95909,287727,316499.7,ADIDAS,WELLNESS BINH DUONG,WELLNESS,20220930
22090005920,19/09/2022,SD_VINSMART,Công ty TNHH Phân Phối Sành Điệu - Chi Nhánh Hà Nội ,NV0121,Quý Hằng ,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),12,18909,226908,249598.80000000002,BAKING SODA,AN NAM VINSMART,AN NAM,20220930
22090005920,19/09/2022,SD_VINSMART,Công ty TNHH Phân Phối Sành Điệu - Chi Nhánh Hà Nội ,NV0121,Quý Hằng ,2330001,"Bột Đa Năng Baking Soda 1,81kg - One Box (1705)",3,113455,340365,374401.50000000006,BAKING SODA,AN NAM VINSMART,AN NAM,20220930
22090005920,19/09/2022,SD_VINSMART,Công ty TNHH Phân Phối Sành Điệu - Chi Nhánh Hà Nội ,NV0121,Quý Hằng ,2240003,Sữa tắm gội toàn thân nam Adidas -Pure Game - 400ml (8038),3,110545,331635,364798.50000000006,ADIDAS,AN NAM VINSMART,AN NAM,20220930
